JOURNAL,YEAR,VOLUME,ISSUE,TITLE,FIRST_NAME,MIDDLE_NAME,LAST_NAME,SUFFIX,COUNTRY,GENDER,CATEGORY,NOTES,INSTITUTION
EVOL,2012,66,,AE,Kelly,,Dyer,,United Kingdom,,SE,,University of Edinburgh
EVOL,1993,47,,AE,Walter,,Eanes,,USA,M,SE,, State University of New York
EVOL,2001,55,,AE,Christopher,G,Eckert,,Canada,M,SE,, Queen's University
EVOL,2002,56,,AE,Christopher,G,Eckert,,Canada,M,SE,, Queen's University
EVOL,2000,54,,AE,Christopher,G,Eckert,,Canada,M,SE,, Queen's University
EVOL,2015,69,,AE,Suzanne,,Edmands,,USA,,SE,, University of Southern California
EVOL,2000,54,,AE,Scott,V,Edwards,,USA,M,SE,, University of Washington
EVOL,2001,55,,AE,Scott,V,Edwards,,USA,M,SE,, University of Washington
EVOL,1999,53,,AE,Scott,V,Edwards,,USA,M,SE,, University of Washington
EVOL,2003,57,,AE,Santiago,F,Elena,,Spain,M,SE,, CSIC-UPV
EVOL,2004,58,,AE,Santiago,F,Elena,,Spain,M,SE,, CSIC-UPV
EVOL,2005,59,,AE,Santiago,F,Elena,,Spain,M,SE,, CSIC-UPV
EVOL,1985,39,,AE,John,A,Endler,,USA,M,SE,, U. of Utah
EVOL,1986,40,,AE,John,A,Endler,,USA,M,SE,, U. of Utah
EVOL,1987,41,,AE,John,A,Endler,,USA,M,SE,, U. of California
EVOL,1989,43,,Special Editor,John,A,Endler,,USA,M,Other,, U. of California
EVOL,1990,44,,Editor,John,A,Endler,,USA,M,EIC,,UC Santa Barbara
EVOL,1991,45,,Editor,John,A,Endler,,USA,M,EIC,,UC Santa Barbara
EVOL,1992,46,,Editor,John,A,Endler,,USA,M,EIC,,UC Santa Barbara
EVOL,1988,42,,Special Editor,John,A,Endler,,USA,M,Other,, U. of California
EVOL,1985,39,,AE,William,R,Engels,,USA,M,SE,, U. of Wisconsin
EVOL,1986,40,,AE,William,R,Engels,,USA,M,SE,, U. of Wisconsin
EVOL,2015,69,,AE,Jan,,Engelstadter,,Australia,,SE,, The University of Queensland
EVOL,2013,67,,AE,Julie,,Etterson,,USA,,SE,,Department of Biology
EVOL,2014,68,,AE,Julie,,Etterson,,USA,,SE,,Department of Biology
EVOL,2015,69,,AE,Julie,,Etterson,,USA,,SE,, University of Minnesota
EVOL,2014,68,,AE,Kisdi,,Eva,,Finland,,SE,,University of Helsinki
EVOL,2015,69,,AE,Alistair,,Evans,,Australia,,SE,, Monash University
EVOL,2011,65,,Editor-in-Chief,Daphne,,Fairbairn,,USA,F,EIC,,UC Riverside
EVOL,2015,69,,Editor-in-Chief,Daphne,,Fairbairn,,USA,,EIC,,University of California
EVOL,1994,48,,AE,Daphne,J,Fairbairn,,Canada,F,SE,, Concordia University
EVOL,1995,49,,AE,Daphne,J,Fairbairn,,Canada,F,SE,, Concordia University
EVOL,1996,50,,AE,Daphne,J,Fairbairn,,Canada,F,SE,, Concordia University
EVOL,2012,66,, Editor-in-Chief,Daphne,,Fairburn,,USA,,EIC,,
EVOL,2013,67,, Editor-in-Chief,Daphnew,,Fairburn,,USA,,EIC,,
EVOL,2010,64,,AE,Colleen,,Farmer,,USA,F,SE,, University of Utah
EVOL,2011,65,,AE,Colleen,,Farmer,,USA,F,SE,, University of Utah
EVOL,2012,66,,AE,Colleen,,Farmer,,USA,,SE,,University of Utah
EVOL,2007,61,,AE,Jeffrey,,Feder,,USA,M,SE,, University of Notre Dame
EVOL,2008,62,,AE,Jeffrey,,Feder,,USA,M,SE,, University of Notre Dame
EVOL,2009,63,,AE,Jeffrey,,Feder,,USA,M,SE,, University of Notre Dame
EVOL,1996,50,,Special Editor,Martin,E,Feder,,USA,M,Other,, The University of Chicago
EVOL,1997,51,,Special Editor,Martin,E,Feder,,USA,M,Other,, The University of Chicago
EVOL,1999,53,,Special Editor,Martin,E,Feder,,USA,M,Other,, The University of Chicago
EVOL,1998,52,,Special Editor,Martin,E,Feder,,USA,M,Other,, The University of Chicago
EVOL,2002,56,,AE,Charles,B,Fenster,,USA,M,SE,, University of Maryland
EVOL,2003,57,,AE,Charles,B,Fenster,,USA,M,SE,, University of Maryland
EVOL,2004,58,,AE,Charles,B,Fenster,,USA,M,SE,, University of Maryland
EVOL,2005,59,,AE,Charles,B,Fenster,,USA,M,SE,, University of Maryland
EVOL,1985,39,,AE,Daniel,,Fisher,,USA,M,SE,,University of Michigan
EVOL,2013,67,,AE,Lila,,Fishman,,USA,,SE,,University of Montana
EVOL,2014,68,,AE,Lila,,Fishman,,USA,,SE,,University of Montana
EVOL,2015,69,,AE,Lila,,Fishman,,USA,,SE,, University of Montana
EVOL,2010,64,,AE,Ben,,Fitzpatrick,,USA,M,SE,, University of Tennessee
EVOL,2011,65,,AE,Ben,,Fitzpatrick,,USA,M,SE,, University of Tennessee
EVOL,2012,66,,AE,Ben,,Fitzpatrick,,USA,,SE,,University of Tennessee
EVOL,1989,43,,Special Editor,Karl,W,Flessa,,USA,M,Other,, U. of Arizona
EVOL,1990,44,,Special Editor,Karl,W,Flessa,,USA,M,Other,, University of Arizona
EVOL,2005,59,,AE,Diarmaid,O,Foighil,,USA,,SE,, University of Michigan
EVOL,2006,60,,AE,Diarmaid,O,Foighil,,USA,,SE,, University of Michigan
EVOL,2001,55,,AE,Michael,,Foote,,USA,M,SE,, University of Chicago
EVOL,2002,56,,AE,Michael,,Foote,,USA,M,SE,, University of Chicago
EVOL,2003,57,,AE,Michael,,Foote,,USA,M,SE,, University of Chicago
EVOL,2012,66,,AE,Jim,,Fordyce,,USA,,SE,,"University of Tennessee, http://web.utk.edu/~jfordyce/"
EVOL,2013,67,,AE,Jim,,Fordyce,,USA,,SE,,University of Tennessee
EVOL,2014,68,,AE,Jim,,Fordyce,,USA,,SE,,University of Tennessee
EVOL,2013,67,,AE,Matt,,Forister,,USA,,SE,,University of Nevada
EVOL,2014,68,,AE,Matt,,Forister,,USA,,SE,,University of Nevada
EVOL,2015,69,,AE,Matt,,Forister,,USA,,SE,, University of Nevada
EVOL,1985,39,,Special Editor,Joseph,,Frankel,,USA,M,Other,, U. of Iowa
EVOL,1986,40,,Special Editor,Joseph,,Frankel,,USA,M,Other,, U. of Iowa
EVOL,1987,41,,Special Editor,Joseph,,Frankel,,USA,M,Other,, U. of Iowa
EVOL,2015,69,,AE,Matt,,Friedman,,United Kingdom,,SE,, St. Hughês College
EVOL,2002,56,,AE,James,Duncan,Fry,,USA,M,SE,, University of Rochester
EVOL,2003,57,,AE,James,Duncan,Fry,,USA,M,SE,, University of Rochester
EVOL,2004,58,,AE,James,Duncan,Fry,,USA,M,SE,, University of Rochester
EVOL,2005,59,,AE,James,Duncan,Fry,,USA,M,SE,, University of Rochester
EVOL,2012,66,,AE,Rebecca,,Fuller,,USA,,SE,,"Dept. of Animal Biology, University of Illinois"
EVOL,2013,67,,AE,Rebecca,,Fuller,,USA,,SE,,Dept. of Animal Biology
EVOL,2011,65,,AE,Rebecca,C,Fuller,,USA,F,SE,, University of Illinois
EVOL,2006,60,,AE,Daniel,J,Funk,,USA,M,SE,, Vanderbilt University
EVOL,2007,61,,AE,Daniel,J,Funk,,USA,M,SE,, Vanderbilt University
EVOL,2000,54,,Special Editor,Douglas,J,Futuyma,,USA,M,Other,, State University of New York
EVOL,2001,55,,Special Editor,Douglas,J,Futuyma,,USA,M,Other,, State University of New York
EVOL,2002,56,,Special Editor,Douglas,J,Futuyma,,USA,M,Other,, State University of New York
EVOL,2004,58,,Book Review Editor,Douglas,J,Futuyma,,USA,M,Other,, University of Michigan
EVOL,2005,59,,Book Review Editor,Douglas,J,Futuyma,,USA,M,Other,, University of Michigan
EVOL,2006,60,,Book Review Editor,Douglas,J,Futuyma,,USA,M,Other,, State University of New York
EVOL,1992,46,,AE,Candace,,Galen,,USA,F,SE,, University of Missouri
EVOL,1993,47,,AE,Candace,,Galen,,USA,F,SE,, University of Missouri
EVOL,1994,48,,AE,Candace,,Galen,,USA,F,SE,, University of Missouri
EVOL,2007,61,,AE,Frietson,,Galis,,Netherlands,,SE,, Leiden University
EVOL,2008,62,,AE,Frietson,,Galis,,Netherlands,,SE,, Leiden University
EVOL,2009,63,,AE,Frietson,,Galis,,Netherlands,,SE,, Leiden University
EVOL,2003,57,,AE,Laura,F,Galloway,,USA,F,SE,, University of Virginia
EVOL,2004,58,,AE,Laura,F,Galloway,,USA,F,SE,, University of Virginia
EVOL,2005,59,,AE,Laura,F,Galloway,,USA,F,SE,, University of Virginia
EVOL,2009,63,,AE,Sylvain,,Gandon,,Finland,,SE,, Centre d'Ecologie Fonctionnelle et Evolutive
EVOL,2010,64,,AE,Sylvain,,Gandon,,Finland,,SE,, Centre d'Ecologie Fonctionnelle et Evolutive
EVOL,2011,65,,AE,Sylvain,,Gandon,,Finland,,SE,, Centre d'Ecologie Fonctionnelle et Evolutive
EVOL,2001,55,,AE,Theodore,,Garland,,USA,M,SE,, University of Wisconsin-Madison
EVOL,2000,54,,AE,Theodore,,Garland,,USA,M,SE,, University of Wisconsin-Madison
EVOL,2002,56,,AE,Theodore,,Garland,,USA,M,SE,, University of Wisconsin-Madison
EVOL,2004,58,,AE,Sergey,,Gavrilets,,USA,M,SE,, University of Tennessee
EVOL,2003,57,,AE,Sergey,,Gavrilets,,USA,M,SE,, University of Tennessee
EVOL,2005,59,,AE,Sergey,,Gavrilets,,USA,M,SE,, University of Tennessee
EVOL,2001,55,,AE,Dana,H,Geary,,USA,,SE,, University of Wisconsin
EVOL,2002,56,,AE,Dana,H,Geary,,USA,,SE,, University of Wisconsin
EVOL,2000,54,,AE,Dana,H,Geary,,USA,,SE,, University of Wisconsin
EVOL,2003,57,,AE,Monica,A,Geber,,USA,F,SE,, Cornell University
EVOL,2004,58,,AE,Monica,A,Geber,,USA,F,SE,, Cornell University
EVOL,2005,59,,AE,Monica,A,Geber,,USA,F,SE,, Cornell University
EVOL,2000,54,,AE,H,Lisle,Gibbs,,Canada,,SE,, McMaster University
EVOL,2002,56,,AE,H,Lisle,Gibbs,,Canada,,SE,, McMaster University
EVOL,2001,55,,AE,H,Lisle,Gibbs,,Canada,,SE,, McMaster University
EVOL,2013,67,,AE,Sylvain,,Glemin,,France,,SE,,ISEM
EVOL,2014,68,,AE,Sylvain,,Glemin,,France,,SE,,ISEM
EVOL,2015,69,,AE,Sylvain,,Glemin,,France,,SE,, Universit_ Montpellier II
EVOL,2015,69,,AE,Richard,,Gomulkiewicz,,USA,,SE,, Washington State University
EVOL,2004,58,,AE,Richard,Stephen,Gomulkiewicz,,USA,M,SE,, Washington State University
EVOL,2005,59,,AE,Richard,Stephen,Gomulkiewicz,,USA,M,SE,, Washington State University
EVOL,2006,60,,AE,Richard,Stephen,Gomulkiewicz,,USA,M,SE,, Washington State University
EVOL,2013,67,,AE,Jeff,,Good,,USA,,SE,,Department of Evolutionary Genetics
EVOL,2014,68,,AE,Jeff,,Good,,USA,,SE,,Department of Evolutionary Genetics
EVOL,2015,69,,AE,Jeff,,Good,,USA,,SE,, University of Montana
EVOL,2004,58,,AE,Charles,J,Goodnight,,USA,M,SE,, University of Vermont
EVOL,2005,59,,AE,Charles,J,Goodnight,,USA,M,SE,, University of Vermont
EVOL,2008,62,,AE,Charles,J,Goodnight,,USA,M,SE,, University of Vermont
EVOL,2009,63,,AE,Charles,J,Goodnight,,USA,M,SE,, University of Vermont
EVOL,2010,64,,AE,Charles,J,Goodnight,,USA,M,SE,, University of Vermont
EVOL,2006,60,,AE,Charles,J,Goodnight,,USA,M,SE,, University of Vermont
EVOL,2012,66,,AE,Isabel,,Gordo,,Portugal,,SE,,"Gulbenkian Institute, Lisbon, Portugal"
EVOL,2013,67,,AE,Isabel,,Gordo,,Portugal,,SE,,Gulbenkian Institute
EVOL,2014,68,,AE,Isabel,,Gordo,,Portugal,,SE,,Gulbenkian Institute
EVOL,1998,52,,AE,Patricia,Adair,Gowaty,,USA,F,SE,, University of Georgia
EVOL,1999,53,,AE,Patricia,Adair,Gowaty,,USA,F,SE,, University of Georgia
EVOL,1992,46,,AE,Richard,K,Grosberg,,USA,M,SE,, University of California
EVOL,1993,47,,AE,Richard,K,Grosberg,,USA,M,SE,, University of California
EVOL,1994,48,,AE,Richard,K,Grosberg,,USA,M,SE,, University of California
EVOL,2015,69,,AE,Jarrod,,Hadfield,,USA,,SE,, University of Edinburgh
EVOL,2015,69,,AE,Matthew,,Hahn,,USA,,SE,, Indiana University
EVOL,2015,69,,AE,David,,Hall,,USA,,SE,, University of Georgia
EVOL,1997,51,,Special Editor,Michael,F,Hammer,,USA,M,Other,, University of Arizona
EVOL,1998,52,,Special Editor,Michael,F,Hammer,,USA,M,Other,, University of Arizona
EVOL,1999,53,,Special Editor,Michael,F,Hammer,,USA,M,Other,, University of Arizona
EVOL,2001,55,,Special Editor,Michael,F,Hammer,,USA,M,Other,, University of Arizona
EVOL,2000,54,,Special Editor,Michael,F,Hammer,,USA,M,Other,, University of Arizona
EVOL,1987,41,,AE,James,L,Hamrick,,USA,M,SE,, U. of Georgia
EVOL,1988,42,,AE,James,L,Hamrick,,USA,M,SE,, U. of Georgia
EVOL,1988,42,,AE,Steven,N,Handel,,USA,M,SE,, Rutgers U.
EVOL,1989,43,,AE,Steven,N,Handel,,USA,M,SE,, Rutgers U.
EVOL,1991,45,,AE,James,,Hanken,,USA,M,SE,, University of Colorado
EVOL,1992,46,,AE,James,,Hanken,,USA,M,SE,, University of Colorado
EVOL,1993,47,,AE,James,,Hanken,,USA,M,SE,, University of Colorado
EVOL,2007,61,,AE,Thomas,F,Hansen,,USA,M,SE,, Florida State University
EVOL,2006,60,,AE,Thomas,F,Hansen,,USA,M,SE,, Florida State University
EVOL,2010,64,,AE,Matt,,Hare,,USA,M,SE,, Cornell University
EVOL,2011,65,,AE,Matt,,Hare,,USA,M,SE,, Cornell University
EVOL,2012,66,,AE,Matt,,Hare,,USA,,SE,,Cornell University
EVOL,2012,66,,AE,Luke,,Harmon,,USA,,SE,,"Dept. of Biological Sciences, University of Idaho"
EVOL,2013,67,,AE,Luke,,Harmon,,USA,,SE,,Dept. of Biological Sciences
EVOL,2014,68,,AE,Luke,,Harmon,,USA,,SE,,Dept. of Biological Sciences
EVOL,1991,45,,AE,Richard,,Harrison,,USA,M,SE,, Cornell University
EVOL,1992,46,,AE,Richard,,Harrison,,USA,M,SE,, Cornell University
EVOL,1993,47,,AE,Richard,,Harrison,,USA,M,SE,, Cornell University
EVOL,2003,57,,Editor,Richard,G,Harrison,,USA,M,EIC,,Cornell University
EVOL,2004,58,,Editor,Richard,G,Harrison,,USA,M,EIC,,Cornell University
EVOL,2005,59,,Editor,Richard,G,Harrison,,USA,M,EIC,,Cornell University
EVOL,2006,60,,Editor,Richard,G,Harrison,,USA,M,EIC,,Cornell University
EVOL,2011,65,,AE,Mike,,Hart,,Canada,M,SE,, Simon Fraser University
EVOL,2012,66,,AE,Mike,,Hart,,Canada,,SE,,Simon Fraser
EVOL,2013,67,,AE,Mike,,Hart,,Canada,,SE,,Simon Fraser
EVOL,1985,39,,AE,Paul,H,Harvey,,USA,M,SE,,Princeton University
EVOL,1995,49,,AE,Alan,,Hastings,,USA,M,SE,, University of California
EVOL,1996,50,,AE,Alan,,Hastings,,USA,M,SE,, University of California
EVOL,1997,51,,AE,Alan,,Hastings,,USA,M,SE,, University of California
EVOL,1997,51,,Editorial Staff,Pamela,,Heath,,USA,F,Other,,
EVOL,1989,43,,AE,Philip,W,Hedrick,,USA,M,SE,, U. of Kansas
EVOL,1988,42,,AE,Philip,W,Hedrick,,USA,M,SE,, U. of Kansas
EVOL,1990,44,,AE,Philip,W,Hedrick,,USA,M,SE,, Pennsylvania State University
EVOL,2008,62,,AE,Michael,E,Hellberg,,USA,M,SE,, Louisiana State University
EVOL,2009,63,,AE,Michael,E,Hellberg,,USA,M,SE,, Louisiana State University
EVOL,2010,64,,AE,Michael,E,Hellberg,,USA,M,SE,, Louisiana State University
EVOL,2012,66,,AE,Andrew,,Hendry,,Canada,,SE,,McGill University
EVOL,2013,67,,AE,Andrew,,Hendry,,Canada,,SE,,McGill University
EVOL,2014,68,,AE,Andrew,,Hendry,,Canada,,SE,,McGill University
EVOL,2009,63,,AE,Joachim,,Hermisson,,Austria,,SE,, Max F. Perutz Laboratories
EVOL,2010,64,,AE,Joachim,,Hermisson,,Austria,M,SE,, Max F. Perutz Laboratories
EVOL,2011,65,,AE,Joachim,,Hermisson,,Austria,M,SE,, Max F. Perutz Laboratories
EVOL,1991,45,,AE,Godfrey,,Hewitt,,United Kingdom,M,SE,, University of East Anglia
EVOL,1992,46,,AE,Godfrey,,Hewitt,,United Kingdom,M,SE,, University of East Anglia
EVOL,1993,47,,AE,Godfrey,,Hewitt,,United Kingdom,M,SE,, University of East Anglia
EVOL,2003,57,,AE,Jody,,Hey,,USA,F,SE,, Rutgers University
EVOL,2004,58,,AE,Jody,,Hey,,USA,F,SE,, Rutgers University
EVOL,2005,59,,AE,Jody,,Hey,,USA,F,SE,, Rutgers University
EVOL,1990,44,,AE,Carole,S,Hickman,,USA,M,SE,, University of California
EVOL,1991,45,,AE,Carole,S,Hickman,,USA,F,SE,, University of California
EVOL,1992,46,,AE,Carole,S,Hickman,,USA,F,SE,, University of California
EVOL,1994,48,,AE,Thomas,J,Hilbish,,USA,M,SE,, University of South Carolina
EVOL,1995,49,,AE,Thomas,J,Hilbish,,USA,M,SE,, University of South Carolina
EVOL,1996,50,,AE,Thomas,J,Hilbish,,USA,M,SE,, University of South Carolina
EVOL,2007,61,,AE,Hopi,,Hoekstra,,USA,,SE,, Harvard University
EVOL,2008,62,,AE,Hopi,,Hoekstra,,USA,,SE,, Harvard University
EVOL,2009,63,,AE,Hopi,,Hoekstra,,USA,,SE,, Harvard University
EVOL,2006,60,,AE,Hope,,Hollocher,,USA,F,SE,, University of Notre Dame
EVOL,2007,61,,AE,Hope,,Hollocher,,USA,F,SE,, University of Notre Dame
EVOL,1998,52,,AE,Kent,E,Holsinger,,USA,M,SE,, University of Connecticut
EVOL,1999,53,,AE,Kent,E,Holsinger,,USA,M,SE,, University of Connecticut
EVOL,1990,44,,AE,Robert,D,Holt,,USA,M,SE,, University of Kansas
EVOL,1991,45,,AE,Robert,D,Holt,,USA,M,SE,, University of Kansas
EVOL,1992,46,,AE,Robert,D,Holt,,USA,M,SE,, University of Kansas
EVOL,1993,47,,AE,Robert,D,Holt,,USA,M,SE,, University of Kansas
EVOL,1995,49,,AE,Robert,D,Holt,,USA,M,SE,, University of Kansas
EVOL,1994,48,,AE,Robert,D,Holt,,USA,M,SE,, University of Kansas
EVOL,1989,43,,AE,Rodney,L,Honeycutt,,USA,M,SE,, Museum of Comparative Zoology
EVOL,1990,44,,AE,Rodney,L,Honeycutt,,USA,M,SE,, Texas A&M University
EVOL,1991,45,,AE,Rodney,L,Honeycutt,,USA,M,SE,, Texas A&M University
EVOL,1985,39,,AE,Henry,S,Horn,,USA,M,SE,,Princeton University
EVOL,2002,56,,AE,David,,Houle,,USA,M,SE,, Florida State University
EVOL,2003,57,,AE,David,,Houle,,USA,M,SE,, Florida State University
EVOL,2004,58,,AE,David,,Houle,,USA,M,SE,, Florida State University
EVOL,2005,59,,AE,David,,Houle,,USA,M,SE,, Florida State University
EVOL,1994,48,,AE,Daniei,J,Howard,,USA,M,SE,, New Mexico State University
EVOL,1995,49,,AE,Daniel,J,Howard,,USA,M,SE,, New Mexico State University
EVOL,1996,50,,AE,Daniel,J,Howard,,USA,M,SE,, New Mexico State University
EVOL,2002,56,,AE,John,Peter,Huelsenbeck,,USA,M,SE,, University of Rochester
EVOL,2008,62,,AE,John,Peter,Huelsenbeck,,USA,M,SE,, University of California
EVOL,2009,63,,AE,John,Peter,Huelsenbeck,,USA,M,SE,, University of California
EVOL,2010,64,,AE,John,Peter,Huelsenbeck,,USA,M,SE,, University of California
EVOL,2001,55,,AE,John,Peter,Huelsenbeck,,USA,M,SE,, University of Rochester
EVOL,1989,43,,AE,Raymond,B,Huey,,USA,M,SE,, U. of Washington
EVOL,1990,44,,AE,Raymond,B,Huey,,USA,M,SE,, University of Washington
EVOL,2006,60,,AE,Kimberly,A,Hughes,,USA,F,SE,, University of Illinois at Urbana-Champaign
EVOL,2007,61,,AE,Kimberly,A,Hughes,,USA,F,SE,, University of Illinois at Urbana-Champaign
EVOL,2008,62,,AE,Gene,,Hunt,,USA,M,SE,, National Museum of Natural History
EVOL,2009,63,,AE,Gene,,Hunt,,USA,,SE,, National Museum of Natural History
EVOL,2010,64,,AE,Gene,,Hunt,,USA,,SE,, National Museum of Natural History
EVOL,2013,67,,AE,John,,Hunt,,United Kingdom,,SE,,RSRF
EVOL,2014,68,,AE,John,,Hunt,,United Kingdom,,SE,,RSRF
EVOL,2015,69,,AE,John,,Hunt,,United Kingdom,,SE,, University of Exeter
EVOL,2003,57,,AE,Brian,C,Husband,,Canada,M,SE,, University of Guelph
EVOL,2004,58,,AE,Brian,C,Husband,,Canada,M,SE,, University of Guelph
EVOL,2005,59,,AE,Brian,C,Husband,,Canada,M,SE,, University of Guelph
EVOL,2014,68,,AE,Dworkin,,Ian,,USA,,SE,,Michigan State University
EVOL,2009,63,,AE,Hideki,,Innan,,Japan,,SE,, Graduate University for Advanced Studies
EVOL,2010,64,,AE,Hideki,,Innan,,Japan,,SE,, Graduate University for Advanced Studies
EVOL,2011,65,,AE,Hideki,,Innan,,Japan,,SE,, Graduate University for Advanced Studies
EVOL,1985,39,,AE,David,,Jablonski,,USA,M,SE,,Univ of Arizona
EVOL,1986,40,,AE,David,,Jablonski,,USA,M,SE,, U. of Chicago
EVOL,1990,44,,AE,Jeremy,,Jackson,,USA,M,SE,, Smithsonian Tropical Research Institute (Panama)
EVOL,1991,45,,AE,Jeremy,,Jackson,,USA,M,SE,, Smithsonian Tropical Research Institute
EVOL,1992,46,,AE,Jeremy,,Jackson,,USA,M,SE,, Smithsonian Tropical Research Institute
EVOL,1988,42,,AE,John,,Jaenike,,USA,M,SE,, U. of Rochester
EVOL,1989,43,,AE,John,,Jaenike,,USA,M,SE,, U. of Rochester
EVOL,1990,44,,AE,John,,Jaenike,,USA,M,SE,, University of Rochester
EVOL,2005,59,,AE,Christine,Marie,Janis,,USA,F,SE,, Brown University
EVOL,2006,60,,AE,Christine,Marie,Janis,,USA,F,SE,, Brown University
EVOL,2004,58,,AE,Christine,Marie,Janis,,USA,F,SE,, Brown University
EVOL,2000,54,,AE,Philippe,,Jarne,,France,M,SE,, CEFE-CNRS
EVOL,2001,55,,AE,Philippe,,Jarne,,France,M,SE,, CEFE-CNRS
EVOL,2002,56,,AE,Philippe,,Jarne,,France,M,SE,, CEFE-CNRS
EVOL,2014,68,,AE,Storz,,Jay,,USA,,SE,,Univeristy of Nebraska
EVOL,2013,67,,AE,Linley,,Jesson,,Canada,,SE,,Department of Biology
EVOL,2014,68,,AE,Linley,,Jesson,,Canada,,SE,, University of New Brunswick
EVOL,2015,69,,AE,Linley,,Jesson,,Canada,,SE,, University of New Brunswick
EVOL,2009,63,,AE,Chris,,Jiggins,,United Kingdom,M,SE,, University of Cambridge
EVOL,2010,64,,AE,Chris,,Jiggins,,United Kingdom,M,SE,, University of Cambridge
EVOL,2011,65,,AE,Chris,,Jiggins,,United Kingdom,M,SE,, University of Cambridge
EVOL,2012,66,,AE,Mark,O,Johnston,,Canada,,SE,,Dalhousie University
EVOL,2013,67,,AE,Mark,O,Johnston,,Canada,,SE,,Dalhousie University
EVOL,2011,65,,AE,Mark,O,Johnston,,Canada,M,SE,,Dalhousie University
EVOL,2008,62,,AE,Thomas,E,Juenger,,USA,M,SE,, University of Texas at Austin
EVOL,2009,63,,AE,Thomas,E,Juenger,,USA,M,SE,, University of Texas at Austin
EVOL,2010,64,,AE,Thomas,E,Juenger,,USA,M,SE,, University of Texas at Austin
EVOL,2004,58,,AE,Susan,,Kalisz,,USA,F,SE,, University of Pittsburgh
EVOL,2003,57,,AE,Susan,,Kalisz,,USA,F,SE,, University of Pittsburgh
EVOL,2005,59,,AE,Susan,,Kalisz,,USA,F,SE,, University of Pittsburgh
EVOL,2011,65,,AE,Susan,,Kalisz,,USA,F,SE,, University of Pittsburgh
EVOL,2012,66,,AE,Susan,,Kalisz,,USA,,SE,,University of Pittsburg
EVOL,2013,67,,AE,Susan,,Kalisz,,USA,,SE,,University of Pittsburg
EVOL,2014,68,,AE,Sears,,Karen,,USA,,SE,,University of Illinois
EVOL,2000,54,,AE,Stephen,A,Karl,,USA,M,SE,, University of South Florida
EVOL,2001,55,,AE,Stephen,A,Karl,,USA,M,SE,, University of South Florida
EVOL,2002,56,,AE,Stephen,A,Karl,,USA,M,SE,, University of South Florida
EVOL,2004,58,,AE,Laura,A,Katz,,USA,F,SE,, Smith College
EVOL,2005,59,,AE,Laura,A,Katz,,USA,F,SE,, Smith College
EVOL,2003,57,,AE,Laura,A,Katz,,USA,F,SE,, Smith College
EVOL,2015,69,,AE,Tadeusz,,Kawecki,,Switzerland,,SE,, University of Lausanne
EVOL,2000,54,,AE,Tadeusz,J,Kawecki,,Switzerland,,SE,, University of Basel
EVOL,2001,55,,AE,Tadeusz,J,Kawecki,,Switzerland,M,SE,, University of Basel
EVOL,2002,56,,AE,Tadeusz,J,Kawecki,,Switzerland,M,SE,, University of Basel
EVOL,1996,50,,Managing Editor,Annette,C,Keeler,,USA,,Other,,
EVOL,1997,51,,Managing Editor,Annette,C,Keeler,,USA,F,Other,,
EVOL,1998,52,,Managing Editor,Annette,C,Keeler,,USA,F,Other,,
EVOL,1999,53,,Managing Editor,Annette,C,Keeler,,USA,F,Other,,
EVOL,2000,54,,Managing Editor,Annette,C,Keeler,,USA,F,Other,,
EVOL,2001,55,,Managing Editor,Annette,C,Keeler,,USA,F,Other,,
EVOL,2003,57,,Managing Editor,Annette,C,Keeler,,USA,F,Other,,
EVOL,2004,58,,Managing Editor,Annette,C,Keeler,,USA,F,Other,,
EVOL,2005,59,,Managing Editor,Annette,C,Keeler,,USA,F,Other,,
EVOL,2006,60,,Managing Editor,Annette,C,Keeler,,USA,F,Other,,
EVOL,2007,61,,Managing Editor,Annette,C,Keeler,,USA,F,Other,,
EVOL,2002,56,,Managing Editor,Annette,C,Keeler,,USA,F,Other,,
EVOL,1991,45,,Executive Sevretary,Kim,Duggan,Kelderman,,USA,F,Other,,
EVOL,2003,57,,AE,Laurent,,Keller,,Switzerland,,SE,, Universite de Lausanne
EVOL,2004,58,,AE,Laurent,,Keller,,Switzerland,,SE,, Universite de Lausanne
EVOL,2005,59,,AE,Laurent,,Keller,,Switzerland,,SE,, Universite de Lausanne
EVOL,2009,63,,AE,John,,Kelly,,USA,M,SE,, University of Kansas
EVOL,2010,64,,AE,John,,Kelly,,USA,M,SE,, University of Kansas
EVOL,2011,65,,AE,John,,Kelly,,USA,M,SE,, University of Kansas
EVOL,1999,53,,AE,Ellen,D,Ketterson,,USA,F,SE,, Indiana University
EVOL,1998,52,,AE,Ellen,D,Ketterson,,USA,F,SE,, Indiana University
EVOL,1988,42,,AE,Margaret,G,Kidwell,,USA,,SE,, U. of Arizona
EVOL,1989,43,,AE,Margaret,G,Kidwell,,USA,F,SE,, U. of Arizona
